x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+32.50000E-06,-238.69337171E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866539E+00
+32.52000E-06,-238.69337171E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+32.54000E-06,-238.69337171E-03,-175.87935954E-03,-226.13069415E-03,+4.94974866509E+00
+32.56000E-06,-238.69337142E-03,-376.88438565E-03,-226.13069386E-03,+4.94974866509E+00
+32.58000E-06,-238.69337142E-03,-175.87935954E-03,-226.13069386E-03,+4.94974866539E+00
+32.60000E-06,-37.68834501E-03,-175.87935925E-03,-25.12566775E-03,+4.94974866539E+00
+32.62000E-06,-238.69337171E-03,-175.87935925E-03,-226.13069386E-03,+5.15075369179E+00
+32.64000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+32.66000E-06,-238.69337171E-03,-175.87935954E-03,-25.12566775E-03,+4.94974866509E+00
+32.68000E-06,-238.69337171E-03,-175.87935925E-03,-226.13069415E-03,+4.74874363840E+00
+32.70000E-06,-238.69337171E-03,-175.87935954E-03,-25.12566775E-03,+4.94974866509E+00
+32.72000E-06,-238.69337142E-03,-175.87935954E-03,-226.13069386E-03,+4.94974866509E+00
+32.74000E-06,-439.69839782E-03,-376.88438594E-03,-25.12566775E-03,+4.94974866509E+00
+32.76000E-06,-238.69337142E-03,-175.87935954E-03,-25.12566775E-03,+4.94974866539E+00
+32.78000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+32.80000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+32.82000E-06,-238.69337142E-03,-175.87935954E-03,-25.12566745E-03,+4.94974866509E+00
+32.84000E-06,-238.69337142E-03,-175.87935954E-03,-25.12566745E-03,+4.94974866509E+00
+32.86000E-06,-439.69839811E-03,-376.88438565E-03,-25.12566745E-03,+4.94974866509E+00
+32.88000E-06,-439.69839811E-03,-175.87935954E-03,-25.12566775E-03,+4.94974866539E+00
+32.90000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.74874363840E+00
+32.92000E-06,-238.69337171E-03,-175.87935925E-03,-25.12566775E-03,+4.94974866509E+00
+32.94000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+32.96000E-06,-238.69337142E-03,-175.87935954E-03,-226.13069415E-03,+4.94974866509E+00
+32.98000E-06,-238.69337142E-03,-175.87935954E-03,-226.13069415E-03,+4.94974866509E+00
+33.00000E-06,-238.69337171E-03,-175.87935925E-03,-25.12566775E-03,+4.94974866539E+00
+33.02000E-06,-37.68834502E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866539E+00
+33.04000E-06,-238.69337171E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+33.06000E-06,-238.69337142E-03,-175.87935955E-03,-226.13069385E-03,+4.94974866509E+00
+33.08000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+33.10000E-06,-238.69337172E-03,-175.87935955E-03,-226.13069415E-03,+4.94974866509E+00
+33.12000E-06,-238.69337172E-03,-175.87935955E-03,-25.12566745E-03,+5.15075369149E+00
+33.14000E-06,-439.69839781E-03,-376.88438594E-03,-226.13069415E-03,+4.94974866509E+00
+33.16000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069385E-03,+4.94974866509E+00
+33.18000E-06,-238.69337172E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+33.20000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566775E-03,+4.94974866509E+00
+33.22000E-06,-37.68834532E-03,-175.87935955E-03,-226.13069415E-03,+4.94974866509E+00
+33.24000E-06,-238.69337172E-03,-376.88438564E-03,-25.12566745E-03,+4.94974866509E+00
+33.26000E-06,-238.69337142E-03,-175.87935925E-03,+175.87935864E-03,+4.94974866509E+00
+33.28000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,+5.15075369149E+00
+33.30000E-06,-238.69337142E-03,+25.12566684E-03,-226.13069415E-03,+4.94974866509E+00
+33.32000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+33.34000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069385E-03,+4.94974866509E+00
+33.36000E-06,-238.69337142E-03,-376.88438594E-03,-226.13069415E-03,+4.94974866540E+00
+33.38000E-06,-238.69337172E-03,+25.12566684E-03,-25.12566806E-03,+4.94974866509E+00
+33.40000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069385E-03,+4.94974866540E+00
+33.42000E-06,-238.69337142E-03,-376.88438594E-03,-25.12566776E-03,+4.94974866509E+00
+33.44000E-06,-439.69839781E-03,-376.88438564E-03,-25.12566745E-03,+4.94974866509E+00
+33.46000E-06,-238.69337142E-03,-175.87935955E-03,-25.12566745E-03,+4.94974866509E+00
+33.48000E-06,-238.69337142E-03,-376.88438564E-03,-25.12566776E-03,+4.94974866509E+00
+33.50000E-06,-238.69337142E-03,-175.87935955E-03,-226.13069415E-03,+4.94974866509E+00
+33.52000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+5.15075369149E+00
+33.54000E-06,-238.69337142E-03,-376.88438564E-03,-226.13069384E-03,+4.94974866509E+00
+33.56000E-06,-238.69337142E-03,-376.88438564E-03,-25.12566745E-03,+4.94974866509E+00
+33.58000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566776E-03,+4.94974866479E+00
+33.60000E-06,-439.69839780E-03,-175.87935925E-03,-25.12566776E-03,+4.94974866479E+00
+33.62000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,+5.15075369179E+00
+33.64000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+33.66000E-06,-238.69337142E-03,-376.88438563E-03,-25.12566776E-03,+4.94974866478E+00
+33.68000E-06,-238.69337142E-03,-175.87935956E-03,-226.13069415E-03,+4.94974866509E+00
+33.70000E-06,-238.69337173E-03,-175.87935925E-03,-226.13069384E-03,+4.94974866509E+00
+33.72000E-06,-238.69337173E-03,-175.87935956E-03,-25.12566776E-03,+4.94974866509E+00
+33.74000E-06,-238.69337173E-03,-175.87935956E-03,-25.12566745E-03,+4.94974866509E+00
+33.76000E-06,-238.69337173E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+33.78000E-06,-238.69337173E-03,-175.87935925E-03,-25.12566776E-03,+4.94974866509E+00
+33.80000E-06,-439.69839811E-03,-175.87935956E-03,-226.13069415E-03,+5.15075369179E+00
+33.82000E-06,-238.69337142E-03,-376.88438563E-03,-25.12566745E-03,+4.94974866541E+00
+33.84000E-06,-238.69337142E-03,-376.88438563E-03,-25.12566745E-03,+4.94974866509E+00
+33.86000E-06,-238.69337173E-03,-175.87935925E-03,-25.12566745E-03,+4.74874363871E+00
+33.88000E-06,-439.69839780E-03,-376.88438563E-03,-226.13069384E-03,+5.15075369148E+00
+33.90000E-06,-439.69839811E-03,-376.88438563E-03,-25.12566777E-03,+4.94974866509E+00
+33.92000E-06,-238.69337173E-03,+25.12566714E-03,-25.12566745E-03,+4.94974866509E+00
+33.94000E-06,-37.68834535E-03,-175.87935925E-03,-25.12566777E-03,+4.94974866509E+00
+33.96000E-06,-439.69839780E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+33.98000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566777E-03,+4.94974866509E+00
+34.00000E-06,-439.69839780E-03,-175.87935956E-03,-25.12566745E-03,+5.15075369179E+00
+34.02000E-06,-439.69839811E-03,+25.12566745E-03,-226.13069415E-03,+4.94974866509E+00
+34.04000E-06,-439.69839780E-03,-175.87935925E-03,-25.12566745E-03,+5.15075369148E+00
+34.06000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+34.08000E-06,-238.69337173E-03,+25.12566714E-03,-25.12566745E-03,+4.94974866509E+00
+34.10000E-06,-439.69839811E-03,-175.87935956E-03,-25.12566745E-03,+4.94974866509E+00
+34.12000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+34.14000E-06,-238.69337173E-03,-175.87935956E-03,-226.13069415E-03,+5.15075369148E+00
+34.16000E-06,-439.69839811E-03,-175.87935956E-03,-25.12566745E-03,+4.94974866509E+00
+34.18000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069383E-03,+4.94974866509E+00
+34.20000E-06,-37.68834535E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+34.22000E-06,-238.69337142E-03,-175.87935956E-03,-226.13069415E-03,+4.94974866509E+00
+34.24000E-06,-238.69337142E-03,-175.87935956E-03,-25.12566745E-03,+5.15075369147E+00
+34.26000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566777E-03,+4.94974866509E+00
+34.28000E-06,-238.69337173E-03,-376.88438594E-03,-226.13069415E-03,+5.15075369147E+00
+34.30000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+5.15075369179E+00
+34.32000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566777E-03,+4.94974866509E+00
+34.34000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+34.36000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+34.38000E-06,-439.69839811E-03,-175.87935957E-03,-226.13069383E-03,+5.15075369147E+00
+34.40000E-06,-238.69337142E-03,-376.88438594E-03,-25.12566777E-03,+4.94974866509E+00
+34.42000E-06,-238.69337142E-03,-175.87935957E-03,-226.13069415E-03,+4.94974866477E+00
+34.44000E-06,-238.69337142E-03,+25.12566745E-03,-25.12566745E-03,+4.94974866509E+00
+34.46000E-06,-238.69337174E-03,-175.87935925E-03,-226.13069415E-03,+4.94974866509E+00
+34.48000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069383E-03,+5.15075369179E+00
+34.50000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,+4.74874363872E+00
+34.52000E-06,-238.69337142E-03,+25.12566713E-03,-25.12566745E-03,+4.94974866509E+00
+34.54000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566778E-03,+5.15075369147E+00
+34.56000E-06,-238.69337174E-03,-376.88438594E-03,-25.12566745E-03,+4.94974866542E+00
+34.58000E-06,-238.69337142E-03,-175.87935957E-03,-226.13069383E-03,+4.94974866542E+00
+34.60000E-06,-238.69337142E-03,+25.12566713E-03,-226.13069383E-03,+4.94974866542E+00
+34.62000E-06,-238.69337174E-03,-376.88438594E-03,-25.12566745E-03,+4.94974866509E+00
+34.64000E-06,-439.69839779E-03,-175.87935925E-03,-25.12566778E-03,+5.15075369147E+00
+34.66000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,+4.94974866509E+00
+34.68000E-06,-238.69337174E-03,+25.12566713E-03,-25.12566745E-03,+5.15075369147E+00
+34.70000E-06,-439.69839779E-03,-175.87935925E-03,-226.13069382E-03,+4.94974866509E+00
+34.72000E-06,-238.69337174E-03,-175.87935892E-03,-226.13069415E-03,+5.15075369146E+00
+34.74000E-06,-238.69337142E-03,+25.12566713E-03,-25.12566745E-03,+4.94974866509E+00
+34.76000E-06,-238.69337142E-03,-376.88438594E-03,-25.12566745E-03,+5.15075369146E+00
+34.78000E-06,-238.69337174E-03,+25.12566680E-03,-226.13069415E-03,+4.94974866542E+00
+34.80000E-06,-439.69839779E-03,-376.88438562E-03,-25.12566745E-03,+4.94974866509E+00
+34.82000E-06,-37.68834537E-03,-175.87935925E-03,-226.13069382E-03,+4.74874363840E+00
+34.84000E-06,-37.68834472E-03,+25.12566745E-03,+175.87935957E-03,-879.39710948E-03
+34.86000E-06,-238.69337174E-03,-577.88941264E-03,-628.14074755E-03,+125.62802500E-03
+34.88000E-06,-439.69839811E-03,-175.87935892E-03,+175.87935925E-03,-879.39710915E-03
+34.90000E-06,-439.69839778E-03,+25.12566745E-03,-25.12566811E-03,+929.64813047E-03
+34.92000E-06,-439.69839811E-03,-376.88438594E-03,-25.12566745E-03,-477.38705575E-03
+34.94000E-06,-439.69839811E-03,-175.87935925E-03,-226.13069415E-03,-276.38202906E-03
+34.96000E-06,-238.69337142E-03,-376.88438561E-03,+175.87935891E-03,+125.62802467E-03
+34.98000E-06,-37.68834538E-03,-175.87935925E-03,-226.13069448E-03,-276.38202906E-03
+35.00000E-06,-238.69337175E-03,-376.88438561E-03,-25.12566778E-03,+125.62802401E-03
+35.02000E-06,-238.69337175E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+35.04000E-06,-439.69839778E-03,-175.87935958E-03,-226.13069415E-03,-75.37700236E-03
+35.06000E-06,-238.69337175E-03,-376.88438594E-03,-226.13069415E-03,-276.38202906E-03
+35.08000E-06,-439.69839778E-03,+25.12566712E-03,-226.13069415E-03,+125.62802434E-03
+35.10000E-06,-238.69337175E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+35.12000E-06,-439.69839778E-03,-376.88438594E-03,-226.13069415E-03,-75.37700269E-03
+35.14000E-06,-238.69337142E-03,-376.88438561E-03,-226.13069415E-03,-75.37700236E-03
+35.16000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,-75.37700202E-03
+35.18000E-06,-238.69337142E-03,-376.88438561E-03,-25.12566779E-03,-75.37700236E-03
+35.20000E-06,-238.69337142E-03,-376.88438594E-03,-226.13069382E-03,-276.38202872E-03
+35.22000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566779E-03,-75.37700236E-03
+35.24000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+35.26000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566779E-03,-75.37700236E-03
+35.28000E-06,-238.69337175E-03,-175.87935925E-03,-25.12566745E-03,+125.62802400E-03
+35.30000E-06,-238.69337175E-03,+25.12566678E-03,-25.12566779E-03,-75.37700236E-03
+35.32000E-06,-238.69337175E-03,-376.88438561E-03,-25.12566779E-03,-276.38202872E-03
+35.34000E-06,-238.69337142E-03,-175.87935958E-03,-226.13069381E-03,-276.38202872E-03
+35.36000E-06,-238.69337142E-03,-175.87935958E-03,+175.87935857E-03,-75.37700236E-03
+35.38000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,-75.37700269E-03
+35.40000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,-276.38202872E-03
+35.42000E-06,-238.69337175E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+35.44000E-06,-439.69839777E-03,-175.87935958E-03,-25.12566779E-03,+125.62802400E-03
+35.46000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,-276.38202872E-03
+35.48000E-06,-238.69337142E-03,-376.88438594E-03,-25.12566779E-03,-276.38202872E-03
+35.50000E-06,-37.68834506E-03,-175.87935925E-03,-25.12566779E-03,+125.62802366E-03
+35.52000E-06,-439.69839811E-03,+25.12566745E-03,-25.12566745E-03,+125.62802366E-03
+35.54000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,-75.37700202E-03
+35.56000E-06,-238.69337142E-03,-175.87935891E-03,-25.12566745E-03,-75.37700202E-03
+35.58000E-06,-439.69839777E-03,-175.87935925E-03,-25.12566779E-03,-75.37700236E-03
+35.60000E-06,-238.69337142E-03,+25.12566711E-03,-25.12566779E-03,-75.37700236E-03
+35.62000E-06,-238.69337176E-03,-175.87935925E-03,-25.12566780E-03,-75.37700236E-03
+35.64000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+35.66000E-06,-439.69839811E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+35.68000E-06,-238.69337176E-03,-175.87935959E-03,-25.12566780E-03,+125.62802400E-03
+35.70000E-06,-238.69337142E-03,-175.87935890E-03,-226.13069415E-03,+125.62802400E-03
+35.72000E-06,-439.69839777E-03,-376.88438560E-03,-226.13069415E-03,-75.37700236E-03
+35.74000E-06,-238.69337176E-03,-175.87935959E-03,-226.13069415E-03,-75.37700236E-03
+35.76000E-06,-238.69337107E-03,-376.88438560E-03,-25.12566745E-03,-75.37700236E-03
+35.78000E-06,-238.69337176E-03,+25.12566711E-03,-25.12566780E-03,-75.37700236E-03
+35.80000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566780E-03,-75.37700236E-03
+35.82000E-06,-238.69337142E-03,+25.12566745E-03,-226.13069381E-03,-75.37700236E-03
+35.84000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069381E-03,-75.37700236E-03
+35.86000E-06,-37.68834506E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+35.88000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566780E-03,-75.37700201E-03
+35.90000E-06,-37.68834506E-03,-175.87935925E-03,-226.13069381E-03,-75.37700270E-03
+35.92000E-06,-238.69337176E-03,-376.88438560E-03,-25.12566745E-03,+125.62802365E-03
+35.94000E-06,-238.69337176E-03,-175.87935925E-03,-25.12566780E-03,-75.37700236E-03
+35.96000E-06,-238.69337142E-03,-376.88438594E-03,-25.12566745E-03,-75.37700236E-03
+35.98000E-06,-439.69839777E-03,-376.88438560E-03,-226.13069380E-03,-75.37700236E-03
+36.00000E-06,-439.69839777E-03,-376.88438560E-03,-25.12566745E-03,-75.37700236E-03
+36.02000E-06,-439.69839777E-03,-175.87935925E-03,-226.13069380E-03,-75.37700236E-03
+36.04000E-06,-238.69337176E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+36.06000E-06,-37.68834541E-03,-175.87935959E-03,-25.12566780E-03,+125.62802399E-03
+36.08000E-06,-238.69337176E-03,-376.88438560E-03,-25.12566780E-03,-75.37700236E-03
+36.10000E-06,-439.69839777E-03,+25.12566710E-03,-25.12566815E-03,-276.38202871E-03
+36.12000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069380E-03,-75.37700236E-03
+36.14000E-06,-238.69337107E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+36.16000E-06,-439.69839811E-03,-175.87935925E-03,-226.13069380E-03,-75.37700236E-03
+36.18000E-06,-238.69337177E-03,-376.88438594E-03,-25.12566745E-03,-75.37700271E-03
+36.20000E-06,-439.69839811E-03,-376.88438559E-03,-226.13069380E-03,-75.37700201E-03
+36.22000E-06,-439.69839811E-03,-376.88438559E-03,-25.12566745E-03,+125.62802399E-03
+36.24000E-06,-439.69839776E-03,-175.87935925E-03,-25.12566780E-03,-75.37700236E-03
+36.26000E-06,-238.69337142E-03,-175.87935960E-03,-226.13069415E-03,-75.37700236E-03
+36.28000E-06,-238.69337177E-03,-175.87935925E-03,-25.12566780E-03,-75.37700236E-03
+36.30000E-06,-439.69839811E-03,-376.88438559E-03,-25.12566780E-03,-75.37700236E-03
+36.32000E-06,-439.69839776E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+36.34000E-06,-439.69839811E-03,-175.87935925E-03,-226.13069380E-03,-75.37700236E-03
+36.36000E-06,-439.69839776E-03,-175.87935925E-03,-25.12566781E-03,-75.37700236E-03
+36.38000E-06,-238.69337177E-03,-175.87935960E-03,-226.13069380E-03,-75.37700236E-03
+36.40000E-06,-439.69839811E-03,-376.88438559E-03,-25.12566781E-03,-75.37700236E-03
+36.42000E-06,-439.69839811E-03,-175.87935960E-03,-226.13069380E-03,-276.38202870E-03
+36.44000E-06,-439.69839776E-03,-376.88438594E-03,-25.12566745E-03,-75.37700271E-03
+36.46000E-06,-238.69337177E-03,-175.87935925E-03,-226.13069380E-03,-75.37700200E-03
+36.48000E-06,-238.69337177E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+36.50000E-06,-37.68834543E-03,-376.88438594E-03,-25.12566781E-03,-75.37700236E-03
+36.52000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566781E-03,-75.37700236E-03
+36.54000E-06,-238.69337142E-03,-175.87935960E-03,-25.12566745E-03,-75.37700200E-03
+36.56000E-06,-238.69337142E-03,-175.87935960E-03,-25.12566745E-03,-75.37700236E-03
+36.58000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,-75.37700200E-03
+36.60000E-06,-439.69839776E-03,-175.87935925E-03,-25.12566781E-03,-276.38202870E-03
+36.62000E-06,-439.69839776E-03,+25.12566710E-03,-25.12566781E-03,+125.62802398E-03
+36.64000E-06,-238.69337177E-03,-376.88438559E-03,-25.12566781E-03,+125.62802398E-03
+36.66000E-06,-439.69839811E-03,-376.88438594E-03,-226.13069415E-03,+125.62802398E-03
+36.68000E-06,-439.69839775E-03,-175.87935889E-03,-25.12566709E-03,-75.37700200E-03
+36.70000E-06,-238.69337177E-03,-577.88941228E-03,-226.13069379E-03,-75.37700236E-03
+36.72000E-06,-439.69839811E-03,-376.88438594E-03,-25.12566781E-03,-75.37700236E-03
+36.74000E-06,-238.69337142E-03,+25.12566709E-03,-226.13069415E-03,-75.37700236E-03
+36.76000E-06,-238.69337142E-03,-376.88438594E-03,-25.12566745E-03,-75.37700200E-03
+36.78000E-06,-238.69337177E-03,-175.87935925E-03,-25.12566781E-03,-75.37700236E-03
+36.80000E-06,-439.69839775E-03,-175.87935925E-03,-25.12566781E-03,-75.37700236E-03
+36.82000E-06,-238.69337142E-03,+25.12566709E-03,-25.12566745E-03,-75.37700236E-03
+36.84000E-06,-238.69337142E-03,-175.87935961E-03,-25.12566781E-03,-75.37700200E-03
+36.86000E-06,-439.69839775E-03,-175.87935925E-03,-25.12566781E-03,-75.37700236E-03
+36.88000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566781E-03,-75.37700236E-03
+36.90000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+36.92000E-06,-238.69337178E-03,-376.88438558E-03,-25.12566745E-03,+125.62802434E-03
+36.94000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069379E-03,-75.37700200E-03
+36.96000E-06,-238.69337105E-03,-376.88438558E-03,-25.12566782E-03,-75.37700236E-03
+36.98000E-06,-238.69337178E-03,-175.87935925E-03,-226.13069415E-03,-75.37700236E-03
+37.00000E-06,-439.69839775E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+37.02000E-06,-439.69839811E-03,-175.87935925E-03,-25.12566745E-03,+125.62802398E-03
+37.04000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566782E-03,-75.37700236E-03
+37.06000E-06,-238.69337178E-03,-175.87935961E-03,-226.13069415E-03,-75.37700236E-03
+37.08000E-06,-238.69337142E-03,-175.87935961E-03,-25.12566745E-03,-75.37700236E-03
+37.10000E-06,-37.68834545E-03,-175.87935961E-03,-226.13069379E-03,-75.37700236E-03
+37.12000E-06,-439.69839775E-03,-175.87935925E-03,-25.12566745E-03,-75.37700236E-03
+37.14000E-06,-238.69337178E-03,-376.88438594E-03,-226.13069415E-03,+125.62802397E-03
+37.16000E-06,-238.69337178E-03,-175.87935961E-03,-25.12566782E-03,-75.37700236E-03
+37.18000E-06,-439.69839811E-03,-376.88438594E-03,-25.12566782E-03,+125.62802361E-03
+37.20000E-06,-439.69839775E-03,-376.88438558E-03,-25.12566709E-03,-75.37700199E-03
+37.22000E-06,-439.69839775E-03,-175.87935925E-03,-25.12566782E-03,-75.37700236E-03
+37.24000E-06,-238.69337178E-03,-376.88438558E-03,-25.12566745E-03,-75.37700236E-03
+37.26000E-06,-238.69337105E-03,-376.88438557E-03,-226.13069378E-03,-75.37700236E-03
+37.28000E-06,-238.69337142E-03,-376.88438557E-03,-226.13069415E-03,+125.62802434E-03
+37.30000E-06,-238.69337142E-03,+25.12566745E-03,-226.13069415E-03,-75.37700236E-03
+37.32000E-06,-238.69337142E-03,-175.87935888E-03,-25.12566745E-03,-75.37700236E-03
+37.34000E-06,-238.69337142E-03,-175.87935925E-03,-226.13069378E-03,+125.62802397E-03
+37.36000E-06,-238.69337142E-03,-175.87935961E-03,-226.13069378E-03,-75.37700273E-03
+37.38000E-06,-238.69337142E-03,-175.87935925E-03,-25.12566745E-03,+125.62802397E-03
+37.40000E-06,-238.69337142E-03,+25.12566708E-03,-25.12566782E-03,-75.37700236E-03
