x-axis,1,2,3,4
+14.10000E-06,+4.78643229576E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.12000E-06,+4.78643229576E+00,+4.84924630821E+00,+5.00000000027E+00,-75.37700236E-03
+14.14000E-06,+4.58542726934E+00,+4.64824128151E+00,+4.79899497358E+00,-75.37700236E-03
+14.16000E-06,+4.58542726934E+00,+4.64824128178E+00,+4.79899497330E+00,-75.37700236E-03
+14.18000E-06,+4.58542726934E+00,+4.64824128178E+00,+4.79899497330E+00,-75.37700236E-03
+14.20000E-06,+4.38442224292E+00,+4.84924630821E+00,+4.79899497358E+00,+125.62802406E-03
+14.22000E-06,+4.78643229604E+00,+4.64824128178E+00,+5.00000000027E+00,-75.37700236E-03
+14.24000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+125.62802406E-03
+14.26000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.28000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.30000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.99999999973E+00,-75.37700236E-03
+14.32000E-06,+4.38442224264E+00,+4.84924630793E+00,+5.00000000000E+00,+125.62802434E-03
+14.34000E-06,+4.58542726934E+00,+4.64824128178E+00,+4.79899497358E+00,-276.38202906E-03
+14.36000E-06,+4.58542726934E+00,+4.84924630793E+00,+5.00000000000E+00,+125.62802379E-03
+14.38000E-06,+4.38442224292E+00,+4.84924630821E+00,+5.00000000000E+00,+125.62802407E-03
+14.40000E-06,+4.58542726934E+00,+4.84924630848E+00,+4.79899497358E+00,-75.37700236E-03
+14.42000E-06,+4.58542726934E+00,+4.84924630848E+00,+4.79899497330E+00,-75.37700236E-03
+14.44000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.79899497330E+00,-276.38202878E-03
+14.46000E-06,+4.78643229576E+00,+4.64824128178E+00,+4.79899497330E+00,-75.37700263E-03
+14.48000E-06,+4.58542726961E+00,+4.84924630848E+00,+4.99999999973E+00,-276.38202851E-03
+14.50000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.52000E-06,+4.58542726961E+00,+5.05025133491E+00,+5.00000000000E+00,-75.37700236E-03
+14.54000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497330E+00,+125.62802379E-03
+14.56000E-06,+4.78643229576E+00,+4.84924630821E+00,+4.79899497358E+00,-75.37700236E-03
+14.58000E-06,+4.58542726934E+00,+5.05025133463E+00,+5.00000000000E+00,-75.37700236E-03
+14.60000E-06,+4.58542726961E+00,+5.05025133491E+00,+5.00000000000E+00,-75.37700208E-03
+14.62000E-06,+4.38442224292E+00,+4.84924630821E+00,+4.79899497358E+00,-75.37700236E-03
+14.64000E-06,+4.58542726907E+00,+4.84924630821E+00,+4.79899497330E+00,-75.37700208E-03
+14.66000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+125.62802407E-03
+14.68000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.70000E-06,+4.58542726934E+00,+4.84924630793E+00,+4.79899497358E+00,-75.37700208E-03
+14.72000E-06,+4.58542726961E+00,+4.64824128178E+00,+4.79899497358E+00,+125.62802407E-03
+14.74000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497358E+00,-75.37700208E-03
+14.76000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.79899497358E+00,-75.37700236E-03
+14.78000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.80000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,-276.38202878E-03
+14.82000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+14.84000E-06,+5.38944737613E+00,+5.05025133463E+00,+4.99999999973E+00,+3.94472353188E+00
+14.86000E-06,+5.18844234943E+00,+5.25125636188E+00,+5.40201005340E+00,+5.35175871794E+00
+14.88000E-06,+4.98743732246E+00,+5.25125636133E+00,+5.20100502615E+00,+5.75376877189E+00
+14.90000E-06,+4.98743732274E+00,+4.84924630848E+00,+5.00000000000E+00,+4.34673358500E+00
+14.92000E-06,+4.98743732301E+00,+5.05025133463E+00,+5.00000000000E+00,+5.75376877189E+00
+14.94000E-06,+4.98743732274E+00,+5.45226138830E+00,+5.20100502670E+00,+4.94974866509E+00
+14.96000E-06,+4.98743732274E+00,+4.44723625481E+00,+4.79899497330E+00,+5.15075369152E+00
+14.98000E-06,+4.78643229604E+00,+5.25125636160E+00,+5.00000000027E+00,+5.35175871849E+00
+15.00000E-06,+4.98743732274E+00,+5.05025133491E+00,+5.20100502670E+00,+5.15075369152E+00
+15.02000E-06,+4.78643229631E+00,+4.84924630793E+00,+4.79899497330E+00,+5.15075369152E+00
+15.04000E-06,+4.98743732274E+00,+5.05025133491E+00,+5.20100502670E+00,+5.15075369152E+00
+15.06000E-06,+4.78643229604E+00,+5.25125636133E+00,+5.00000000000E+00,+5.35175871849E+00
+15.08000E-06,+4.78643229631E+00,+5.05025133491E+00,+4.99999999973E+00,+4.94974866509E+00
+15.10000E-06,+4.98743732246E+00,+5.05025133463E+00,+5.00000000000E+00,+5.15075369179E+00
+15.12000E-06,+4.78643229604E+00,+5.25125636133E+00,+4.99999999973E+00,+5.15075369179E+00
+15.14000E-06,+4.98743732246E+00,+5.05025133491E+00,+5.00000000000E+00,+5.15075369179E+00
+15.16000E-06,+4.78643229604E+00,+4.84924630848E+00,+4.79899497358E+00,+4.94974866537E+00
+15.18000E-06,+4.78643229604E+00,+5.05025133491E+00,+5.00000000027E+00,+4.94974866537E+00
+15.20000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.20100502670E+00,+4.94974866509E+00
+15.22000E-06,+4.78643229576E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+15.24000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369152E+00
+15.26000E-06,+4.98743732246E+00,+5.05025133463E+00,+5.00000000000E+00,+4.94974866537E+00
+15.28000E-06,+4.78643229631E+00,+4.64824128178E+00,+4.79899497358E+00,+4.94974866482E+00
+15.30000E-06,+4.78643229631E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+15.32000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866537E+00
+15.34000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+15.36000E-06,+4.78643229631E+00,+5.05025133463E+00,+5.00000000000E+00,+4.94974866509E+00
+15.38000E-06,+4.78643229604E+00,+5.05025133463E+00,+5.00000000000E+00,+5.15075369152E+00
+15.40000E-06,+4.78643229604E+00,+5.05025133463E+00,+4.99999999973E+00,+4.94974866509E+00
+15.42000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+15.44000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866509E+00
+15.46000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866537E+00
+15.48000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866482E+00
+15.50000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866537E+00
+15.52000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.99999999973E+00,+5.15075369152E+00
+15.54000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866509E+00
+15.56000E-06,+4.78643229604E+00,+4.84924630793E+00,+5.00000000000E+00,+4.94974866509E+00
+15.58000E-06,+4.58542726934E+00,+4.64824128206E+00,+4.79899497358E+00,+4.94974866509E+00
+15.60000E-06,+4.78643229576E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+15.62000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866509E+00
+15.64000E-06,+4.78643229604E+00,+4.84924630848E+00,+5.00000000000E+00,+4.94974866509E+00
+15.66000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866509E+00
+15.68000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866482E+00
+15.70000E-06,+4.38442224291E+00,+4.84924630821E+00,+4.79899497330E+00,+5.15075369179E+00
+15.72000E-06,+4.78643229604E+00,+4.84924630848E+00,+4.99999999973E+00,+4.94974866482E+00
+15.74000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866537E+00
+15.76000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.74874363867E+00
+15.78000E-06,+4.78643229576E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866537E+00
+15.80000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+15.82000E-06,+4.78643229604E+00,+5.05025133463E+00,+4.99999999973E+00,+4.94974866509E+00
+15.84000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866482E+00
+15.86000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+15.88000E-06,+4.38442224319E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+15.90000E-06,+4.58542726961E+00,+4.64824128178E+00,+5.00000000000E+00,+4.94974866509E+00
+15.92000E-06,+4.58542726961E+00,+4.84924630848E+00,+5.20100502642E+00,+4.94974866509E+00
+15.94000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.20100502642E+00,+4.94974866509E+00
+15.96000E-06,+4.58542726934E+00,+4.64824128206E+00,+5.20100502670E+00,+4.94974866482E+00
+15.98000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+16.00000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.74874363867E+00
+16.02000E-06,+4.78643229604E+00,+5.05025133463E+00,+4.79899497358E+00,+4.94974866509E+00
+16.04000E-06,+4.78643229604E+00,+4.64824128206E+00,+5.00000000000E+00,+4.94974866509E+00
+16.06000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497358E+00,+4.94974866509E+00
+16.08000E-06,+4.58542726961E+00,+4.64824128178E+00,+4.99999999973E+00,+4.94974866537E+00
+16.10000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+16.12000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497357E+00,+5.15075369152E+00
+16.14000E-06,+4.78643229549E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+16.16000E-06,+4.58542726934E+00,+4.64824128151E+00,+4.79899497357E+00,+4.94974866509E+00
+16.18000E-06,+4.58542726988E+00,+4.84924630794E+00,+4.99999999973E+00,+4.94974866537E+00
+16.20000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.20100502643E+00,+4.94974866482E+00
+16.22000E-06,+4.78643229577E+00,+5.05025133436E+00,+5.00000000000E+00,+4.94974866509E+00
+16.24000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866482E+00
+16.26000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.74874363867E+00
+16.28000E-06,+4.58542726961E+00,+4.84924630848E+00,+4.99999999973E+00,+4.94974866509E+00
+16.30000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+16.32000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369152E+00
+16.34000E-06,+4.78643229577E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866509E+00
+16.36000E-06,+4.58542726988E+00,+4.84924630821E+00,+4.79899497330E+00,+5.15075369152E+00
+16.38000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+16.40000E-06,+4.78643229604E+00,+4.84924630794E+00,+5.20100502643E+00,+4.94974866509E+00
+16.42000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+16.44000E-06,+4.78643229604E+00,+4.64824128178E+00,+4.79899497357E+00,+4.94974866509E+00
+16.46000E-06,+4.58542726961E+00,+5.05025133463E+00,+4.79899497330E+00,+5.15075369179E+00
+16.48000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866537E+00
+16.50000E-06,+4.58542726934E+00,+4.84924630848E+00,+5.00000000000E+00,+5.15075369179E+00
+16.52000E-06,+4.58542726961E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866509E+00
+16.54000E-06,+4.58542726934E+00,+4.64824128151E+00,+4.99999999973E+00,+4.94974866509E+00
+16.56000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866482E+00
+16.58000E-06,+4.58542726934E+00,+4.64824128178E+00,+4.99999999973E+00,+4.94974866509E+00
+16.60000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.99999999973E+00,+5.15075369152E+00
+16.62000E-06,+4.58542726934E+00,+4.84924630794E+00,+5.00000000000E+00,+4.94974866537E+00
+16.64000E-06,+4.78643229604E+00,+4.64824128178E+00,+5.00000000000E+00,+4.94974866509E+00
+16.66000E-06,+4.78643229604E+00,+4.84924630794E+00,+5.00000000000E+00,+4.94974866537E+00
+16.68000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.59798994715E+00,+5.15075369152E+00
+16.70000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866509E+00
+16.72000E-06,+4.78643229577E+00,+5.05025133491E+00,+4.99999999973E+00,+4.94974866509E+00
+16.74000E-06,+4.58542726961E+00,+4.84924630848E+00,+5.00000000000E+00,+4.74874363867E+00
+16.76000E-06,+4.78643229577E+00,+4.64824128178E+00,+5.00000000000E+00,+4.74874363840E+00
+16.78000E-06,+4.78643229577E+00,+4.64824128178E+00,+4.79899497357E+00,+4.94974866509E+00
+16.80000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+16.82000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497357E+00,+4.94974866509E+00
+16.84000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+16.86000E-06,+4.58542726934E+00,+4.84924630848E+00,+4.79899497357E+00,+4.94974866509E+00
+16.88000E-06,+4.78643229577E+00,+4.84924630848E+00,+4.99999999973E+00,+4.94974866509E+00
+16.90000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+16.92000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+16.94000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866537E+00
+16.96000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+16.98000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+17.00000E-06,+4.58542726961E+00,+5.05025133491E+00,+5.00000000000E+00,+5.15075369152E+00
+17.02000E-06,+4.58542726961E+00,+4.64824128151E+00,+4.99999999973E+00,+4.94974866509E+00
+17.04000E-06,+4.58542726961E+00,+5.05025133491E+00,+5.00000000000E+00,+4.94974866509E+00
+17.06000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+17.08000E-06,+4.78643229604E+00,+4.64824128178E+00,+4.99999999973E+00,+4.94974866509E+00
+17.10000E-06,+4.58542726961E+00,+4.84924630794E+00,+5.00000000000E+00,+5.15075369152E+00
+17.12000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+17.14000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866482E+00
+17.16000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+17.18000E-06,+4.78643229577E+00,+4.64824128205E+00,+5.00000000000E+00,+4.94974866509E+00
+17.20000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+17.22000E-06,+4.58542726961E+00,+4.64824128124E+00,+5.00000000000E+00,+4.94974866509E+00
+17.24000E-06,+4.58542726934E+00,+4.64824128178E+00,+4.99999999973E+00,+4.94974866509E+00
+17.26000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+17.28000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497357E+00,+5.15075369152E+00
+17.30000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+17.32000E-06,+4.78643229604E+00,+4.64824128178E+00,+5.00000000000E+00,+4.94974866509E+00
+17.34000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+17.36000E-06,+4.58542726961E+00,+4.64824128178E+00,+4.99999999973E+00,+4.94974866509E+00
+17.38000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866537E+00
+17.40000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+17.42000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866537E+00
+17.44000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497357E+00,+5.15075369152E+00
+17.46000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+17.48000E-06,+4.78643229577E+00,+4.64824128205E+00,+4.79899497357E+00,+4.94974866509E+00
+17.50000E-06,+4.58542726961E+00,+4.64824128178E+00,+4.79899497357E+00,+4.94974866537E+00
+17.52000E-06,+4.78643229577E+00,+4.64824128178E+00,+5.00000000000E+00,+4.94974866537E+00
+17.54000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+17.56000E-06,+4.78643229577E+00,+4.64824128178E+00,+4.99999999973E+00,+4.94974866509E+00
+17.58000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497385E+00,+4.94974866509E+00
+17.60000E-06,+4.58542726934E+00,+4.64824128151E+00,+5.00000000000E+00,+4.94974866509E+00
+17.62000E-06,+4.78643229604E+00,+4.64824128151E+00,+4.79899497357E+00,+5.15075369152E+00
+17.64000E-06,+4.78643229604E+00,+4.84924630821E+00,+5.20100502615E+00,+4.94974866509E+00
+17.66000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+17.68000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+17.70000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866537E+00
+17.72000E-06,+4.78643229604E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+17.74000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.74874363867E+00
+17.76000E-06,+4.58542726961E+00,+4.84924630794E+00,+5.00000000000E+00,+4.94974866509E+00
+17.78000E-06,+4.78643229577E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866537E+00
+17.80000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+17.82000E-06,+4.38442224291E+00,+4.84924630794E+00,+4.79899497357E+00,+4.94974866482E+00
+17.84000E-06,+4.58542726961E+00,+4.64824128151E+00,+5.00000000000E+00,+4.94974866482E+00
+17.86000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.74874363894E+00
+17.88000E-06,+4.58542726961E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866509E+00
+17.90000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497357E+00,+4.74874363867E+00
+17.92000E-06,+4.78643229577E+00,+4.64824128151E+00,+4.99999999973E+00,+4.94974866482E+00
+17.94000E-06,+4.58542726934E+00,+4.64824128151E+00,+4.99999999973E+00,+4.94974866536E+00
+17.96000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.99999999973E+00,+4.94974866536E+00
+17.98000E-06,+4.58542726961E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866482E+00
+18.00000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+18.02000E-06,+4.78643229577E+00,+4.84924630794E+00,+5.00000000000E+00,+4.94974866509E+00
+18.04000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.99999999973E+00,+4.74874363867E+00
+18.06000E-06,+4.38442224291E+00,+4.84924630821E+00,+5.00000000027E+00,+4.94974866509E+00
+18.08000E-06,+4.78643229577E+00,+4.64824128178E+00,+4.99999999973E+00,+5.15075369152E+00
+18.10000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497357E+00,+4.94974866509E+00
+18.12000E-06,+4.58542726934E+00,+4.64824128178E+00,+5.00000000000E+00,+4.74874363840E+00
+18.14000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+18.16000E-06,+4.78643229577E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+18.18000E-06,+4.38442224264E+00,+4.64824128151E+00,+4.79899497330E+00,+4.94974866509E+00
+18.20000E-06,+4.78643229577E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866536E+00
+18.22000E-06,+4.58542726934E+00,+4.84924630794E+00,+4.79899497357E+00,+4.94974866509E+00
+18.24000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000027E+00,+4.94974866509E+00
+18.26000E-06,+4.58542726934E+00,+4.84924630848E+00,+5.00000000000E+00,+4.94974866509E+00
+18.28000E-06,+4.58542726961E+00,+4.84924630848E+00,+5.00000000000E+00,+4.94974866482E+00
+18.30000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866536E+00
+18.32000E-06,+4.38442224291E+00,+4.64824128178E+00,+5.00000000027E+00,+4.94974866509E+00
+18.34000E-06,+4.58542726961E+00,+4.84924630794E+00,+4.79899497357E+00,+4.94974866509E+00
+18.36000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.99999999973E+00,+4.94974866509E+00
+18.38000E-06,+4.58542726961E+00,+4.64824128178E+00,+4.79899497357E+00,+4.94974866509E+00
+18.40000E-06,+4.78643229577E+00,+4.84924630794E+00,+4.79899497330E+00,+4.94974866482E+00
+18.42000E-06,+4.78643229577E+00,+4.84924630794E+00,+4.79899497357E+00,+4.94974866509E+00
+18.44000E-06,+4.78643229604E+00,+4.64824128178E+00,+5.00000000000E+00,+5.15075369152E+00
+18.46000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+18.48000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866482E+00
+18.50000E-06,+4.58542726934E+00,+4.84924630794E+00,+5.00000000000E+00,+4.94974866509E+00
+18.52000E-06,+4.78643229604E+00,+4.64824128178E+00,+5.00000000000E+00,+4.74874363867E+00
+18.54000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.20100502643E+00,+4.94974866509E+00
+18.56000E-06,+4.78643229577E+00,+4.64824128178E+00,+5.00000000000E+00,+4.94974866509E+00
+18.58000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+18.60000E-06,+4.58542726961E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+18.62000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369152E+00
+18.64000E-06,+4.78643229577E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+18.66000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497384E+00,+5.15075369152E+00
+18.68000E-06,+4.58542726961E+00,+4.64824128178E+00,+5.00000000000E+00,+4.94974866509E+00
+18.70000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+18.72000E-06,+4.58542726934E+00,+4.84924630848E+00,+5.00000000000E+00,+4.74874363840E+00
+18.74000E-06,+4.58542726934E+00,+5.05025133436E+00,+5.00000000000E+00,+4.94974866509E+00
+18.76000E-06,+4.58542726961E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866482E+00
+18.78000E-06,+4.58542726934E+00,+4.64824128124E+00,+4.79899497357E+00,+4.74874363867E+00
+18.80000E-06,+4.78643229604E+00,+5.05025133464E+00,+5.00000000000E+00,+4.94974866509E+00
+18.82000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497357E+00,+4.94974866509E+00
+18.84000E-06,+4.38442224291E+00,+4.64824128151E+00,+5.00000000000E+00,+4.94974866509E+00
