x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+37.12000E-06,-238.69337142E-03,+4.84924630821E+00,-226.13069379E-03,+4.94974866509E+00
+37.14000E-06,-238.69337142E-03,+4.84924630821E+00,-25.12566745E-03,+4.94974866546E+00
+37.16000E-06,-238.69337142E-03,+4.84924630821E+00,-226.13069415E-03,+4.94974866509E+00
+37.18000E-06,-640.70342408E-03,+4.84924630821E+00,-226.13069415E-03,+4.94974866509E+00
+37.20000E-06,-37.68834508E-03,+4.84924630821E+00,-427.13572048E-03,+4.94974866546E+00
+37.22000E-06,-439.69839811E-03,+4.84924630821E+00,-226.13069378E-03,+4.74874363840E+00
+37.24000E-06,-238.69337105E-03,+4.84924630821E+00,-25.12566782E-03,+4.74874363876E+00
+37.26000E-06,-238.69337178E-03,+4.84924630821E+00,-25.12566745E-03,+5.15075369142E+00
+37.28000E-06,-238.69337142E-03,+4.84924630858E+00,-25.12566708E-03,+5.15075369142E+00
+37.30000E-06,-238.69337142E-03,+4.84924630821E+00,-25.12566782E-03,+5.15075369142E+00
+37.32000E-06,-439.69839811E-03,+4.84924630821E+00,-226.13069452E-03,+4.94974866509E+00
+37.34000E-06,-439.69839811E-03,+4.84924630821E+00,-25.12566782E-03,+4.94974866473E+00
+37.36000E-06,-238.69337142E-03,+4.84924630821E+00,-25.12566782E-03,+4.94974866509E+00
+37.38000E-06,-238.69337142E-03,+4.64824128151E+00,-226.13069415E-03,+4.94974866509E+00
+37.40000E-06,-238.69337179E-03,+4.64824128151E+00,-226.13069415E-03,+4.94974866509E+00
+37.42000E-06,-238.69337179E-03,+5.05025133454E+00,-226.13069415E-03,+4.94974866509E+00
+37.44000E-06,-238.69337179E-03,+4.84924630821E+00,-25.12566782E-03,+4.94974866509E+00
+37.46000E-06,-238.69337179E-03,+4.84924630784E+00,-226.13069378E-03,+4.94974866509E+00
+37.48000E-06,-238.69337142E-03,+4.84924630784E+00,-226.13069415E-03,+4.94974866509E+00
+37.50000E-06,-238.69337142E-03,+4.84924630821E+00,-226.13069415E-03,+4.94974866509E+00
+37.52000E-06,-238.69337142E-03,+5.05025133453E+00,-226.13069378E-03,+4.94974866509E+00
+37.54000E-06,-439.69839811E-03,+4.84924630821E+00,-226.13069415E-03,+4.94974866509E+00
+37.56000E-06,-238.69337179E-03,+4.84924630784E+00,-226.13069378E-03,+4.94974866472E+00
+37.58000E-06,-238.69337179E-03,+4.84924630821E+00,-25.12566745E-03,+4.94974866472E+00
+37.60000E-06,-238.69337104E-03,+4.64824128188E+00,-226.13069415E-03,+4.74874363877E+00
+37.62000E-06,-238.69337142E-03,+4.84924630821E+00,-226.13069415E-03,+5.15075369142E+00
+37.64000E-06,-238.69337179E-03,+4.84924630821E+00,-226.13069378E-03,+4.74874363840E+00
+37.66000E-06,-439.69839774E-03,+4.84924630821E+00,-25.12566745E-03,+5.15075369142E+00
+37.68000E-06,-439.69839774E-03,+4.84924630821E+00,-226.13069415E-03,+4.94974866509E+00
+37.70000E-06,-439.69839811E-03,+4.64824128151E+00,+2.78894470744E+00,+4.54773861170E+00
+37.72000E-06,-238.69337104E-03,+5.25125636198E+00,+6.40703518614E+00,+4.94974866547E+00
+37.74000E-06,-238.69337142E-03,+5.65326641463E+00,+5.20100502670E+00,+5.35175871849E+00
+37.76000E-06,-640.70342444E-03,+4.64824128189E+00,+4.79899497293E+00,+4.34673358575E+00
+37.78000E-06,-238.69337142E-03,+5.25125636123E+00,+5.40201005340E+00,+5.15075369142E+00
+37.80000E-06,-37.68834509E-03,+5.45226138868E+00,+4.99999999962E+00,+5.15075369254E+00
+37.82000E-06,-238.69337179E-03,+4.84924630858E+00,+5.40201005340E+00,+4.54773861170E+00
+37.84000E-06,-238.69337142E-03,+5.45226138830E+00,+4.59798994698E+00,+5.15075369217E+00
+37.86000E-06,-238.69337179E-03,+5.25125636123E+00,+5.40201005302E+00,+4.74874363877E+00
+37.88000E-06,-439.69839774E-03,+5.05025133491E+00,+4.79899497330E+00,+4.94974866472E+00
+37.90000E-06,-238.69337142E-03,+5.05025133528E+00,+5.00000000000E+00,+4.94974866509E+00
+37.92000E-06,-439.69839774E-03,+5.25125636160E+00,+5.00000000038E+00,+4.94974866509E+00
+37.94000E-06,-238.69337179E-03,+5.25125636160E+00,+4.79899497292E+00,+5.15075369141E+00
+37.96000E-06,-238.69337142E-03,+5.05025133491E+00,+5.20100502670E+00,+4.94974866509E+00
+37.98000E-06,-439.69839773E-03,+5.25125636122E+00,+5.00000000000E+00,+4.94974866547E+00
+38.00000E-06,-439.69839773E-03,+5.05025133491E+00,+5.00000000076E+00,+4.74874363878E+00
+38.02000E-06,-238.69337142E-03,+5.05025133529E+00,+4.79899497330E+00,+4.94974866547E+00
+38.04000E-06,-238.69337142E-03,+5.05025133529E+00,+5.00000000000E+00,+5.15075369179E+00
+38.06000E-06,-238.69337180E-03,+5.05025133453E+00,+4.99999999962E+00,+4.94974866509E+00
+38.08000E-06,-439.69839811E-03,+5.05025133529E+00,+4.79899497368E+00,+4.94974866509E+00
+38.10000E-06,-238.69337142E-03,+4.84924630859E+00,+5.00000000000E+00,+4.94974866509E+00
+38.12000E-06,-439.69839811E-03,+4.84924630859E+00,+5.00000000000E+00,+4.94974866509E+00
+38.14000E-06,-238.69337142E-03,+5.05025133491E+00,+5.20100502632E+00,+4.94974866509E+00
+38.16000E-06,-439.69839811E-03,+5.05025133491E+00,+5.00000000000E+00,+4.94974866548E+00
+38.18000E-06,-238.69337142E-03,+5.25125636122E+00,+5.20100502593E+00,+5.15075369141E+00
+38.20000E-06,-238.69337142E-03,+4.84924630859E+00,+5.00000000000E+00,+4.94974866509E+00
+38.22000E-06,-37.68834472E-03,+5.05025133452E+00,+4.59798994699E+00,+4.74874363878E+00
+38.24000E-06,-439.69839773E-03,+5.05025133452E+00,+5.00000000038E+00,+4.94974866509E+00
+38.26000E-06,-238.69337180E-03,+4.84924630859E+00,+5.00000000000E+00,+4.94974866509E+00
+38.28000E-06,-238.69337142E-03,+4.84924630782E+00,+5.00000000038E+00,+4.74874363878E+00
+38.30000E-06,-238.69337180E-03,+5.05025133491E+00,+4.79899497330E+00,+4.94974866509E+00
+38.32000E-06,-238.69337180E-03,+5.05025133452E+00,+4.99999999962E+00,+4.74874363878E+00
+38.34000E-06,-238.69337142E-03,+4.84924630859E+00,+4.79899497369E+00,+4.94974866548E+00
+38.36000E-06,-238.69337142E-03,+5.05025133491E+00,+4.99999999961E+00,+5.15075369102E+00
+38.38000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+38.40000E-06,-439.69839773E-03,+4.84924630859E+00,+4.79899497407E+00,+4.94974866548E+00
+38.42000E-06,-37.68834510E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+38.44000E-06,-439.69839811E-03,+5.05025133452E+00,+5.00000000000E+00,+4.94974866509E+00
+38.46000E-06,-238.69337142E-03,+5.05025133452E+00,+4.79899497369E+00,+4.74874363878E+00
+38.48000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497369E+00,+4.94974866548E+00
+38.50000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497369E+00,+5.15075369140E+00
+38.52000E-06,-37.68834510E-03,+4.84924630821E+00,+4.79899497369E+00,+4.94974866509E+00
+38.54000E-06,-238.69337180E-03,+4.84924630860E+00,+4.79899497330E+00,+4.94974866509E+00
+38.56000E-06,-238.69337142E-03,+5.05025133491E+00,+4.79899497369E+00,+4.94974866509E+00
+38.58000E-06,-37.68834511E-03,+4.84924630860E+00,+5.00000000000E+00,+4.94974866509E+00
+38.60000E-06,-238.69337142E-03,+4.84924630860E+00,+4.79899497330E+00,+4.94974866509E+00
+38.62000E-06,-439.69839772E-03,+5.05025133452E+00,+4.79899497330E+00,+4.94974866509E+00
+38.64000E-06,-439.69839772E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+38.66000E-06,-439.69839811E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+38.68000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+38.70000E-06,-238.69337181E-03,+4.84924630860E+00,+4.99999999961E+00,+4.94974866509E+00
+38.72000E-06,-439.69839811E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+38.74000E-06,-439.69839811E-03,+5.05025133491E+00,+5.00000000000E+00,+4.74874363879E+00
+38.76000E-06,-439.69839772E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+38.78000E-06,-238.69337142E-03,+4.84924630860E+00,+4.79899497369E+00,+4.94974866509E+00
+38.80000E-06,-238.69337181E-03,+4.84924630860E+00,+4.79899497369E+00,+4.94974866509E+00
+38.82000E-06,-238.69337142E-03,+4.84924630821E+00,+4.99999999961E+00,+4.94974866509E+00
+38.84000E-06,-238.69337142E-03,+5.05025133491E+00,+4.79899497330E+00,+4.94974866549E+00
+38.86000E-06,-37.68834472E-03,+4.84924630860E+00,+4.79899497370E+00,+4.94974866549E+00
+38.88000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497370E+00,+4.94974866509E+00
+38.90000E-06,-439.69839772E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866470E+00
+38.92000E-06,-439.69839811E-03,+5.05025133451E+00,+4.79899497370E+00,+4.94974866509E+00
+38.94000E-06,-238.69337181E-03,+5.05025133491E+00,+4.99999999961E+00,+4.94974866509E+00
+38.96000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497370E+00,+4.94974866509E+00
+38.98000E-06,-238.69337142E-03,+4.64824128190E+00,+4.79899497330E+00,+4.94974866509E+00
+39.00000E-06,-238.69337142E-03,+4.84924630860E+00,+4.79899497370E+00,+4.94974866509E+00
+39.02000E-06,-238.69337142E-03,+4.84924630781E+00,+4.79899497330E+00,+4.94974866509E+00
+39.04000E-06,-238.69337142E-03,+4.64824128191E+00,+4.79899497330E+00,+4.94974866509E+00
+39.06000E-06,-439.69839811E-03,+4.84924630821E+00,+4.99999999960E+00,+5.15075369140E+00
+39.08000E-06,-439.69839811E-03,+4.84924630821E+00,+5.00000000000E+00,+4.74874363879E+00
+39.10000E-06,-238.69337142E-03,+5.05025133451E+00,+5.00000000000E+00,+4.94974866509E+00
+39.12000E-06,-439.69839811E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+39.14000E-06,-238.69337142E-03,+4.84924630861E+00,+4.99999999960E+00,+4.94974866509E+00
+39.16000E-06,-439.69839772E-03,+5.05025133451E+00,+4.79899497330E+00,+4.94974866509E+00
+39.18000E-06,-439.69839772E-03,+4.84924630781E+00,+4.79899497370E+00,+4.94974866509E+00
+39.20000E-06,-439.69839811E-03,+4.84924630781E+00,+5.00000000000E+00,+4.94974866470E+00
+39.22000E-06,-238.69337142E-03,+4.64824128191E+00,+4.79899497330E+00,+4.94974866509E+00
+39.24000E-06,-238.69337142E-03,+4.64824128191E+00,+5.00000000000E+00,+4.74874363880E+00
+39.26000E-06,-439.69839771E-03,+4.84924630781E+00,+5.00000000000E+00,+4.94974866509E+00
+39.28000E-06,-439.69839771E-03,+4.64824128191E+00,+5.00000000000E+00,+4.94974866509E+00
+39.30000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866469E+00
+39.32000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497370E+00,+4.94974866469E+00
+39.34000E-06,-238.69337182E-03,+5.05025133491E+00,+5.00000000000E+00,+4.94974866509E+00
+39.36000E-06,-238.69337182E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+39.38000E-06,-238.69337182E-03,+4.84924630861E+00,+4.79899497370E+00,+4.94974866509E+00
+39.40000E-06,-238.69337182E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+39.42000E-06,-238.69337182E-03,+4.84924630861E+00,+4.79899497330E+00,+4.94974866509E+00
+39.44000E-06,-238.69337101E-03,+5.05025133450E+00,+4.79899497371E+00,+4.94974866509E+00
+39.46000E-06,-37.68834512E-03,+4.64824128191E+00,+4.79899497371E+00,+4.94974866509E+00
+39.48000E-06,-439.69839771E-03,+4.84924630821E+00,+4.79899497371E+00,+4.74874363920E+00
+39.50000E-06,-238.69337182E-03,+4.84924630780E+00,+4.79899497330E+00,+4.94974866509E+00
+39.52000E-06,-238.69337142E-03,+4.84924630821E+00,+4.99999999960E+00,+4.94974866509E+00
+39.54000E-06,-238.69337142E-03,+4.64824128151E+00,+4.79899497371E+00,+4.94974866509E+00
+39.56000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+5.15075369139E+00
+39.58000E-06,-439.69839771E-03,+4.64824128191E+00,+4.79899497371E+00,+5.15075369179E+00
+39.60000E-06,-238.69337142E-03,+4.84924630780E+00,+4.99999999959E+00,+4.94974866509E+00
+39.62000E-06,-238.69337182E-03,+5.05025133450E+00,+4.79899497371E+00,+4.94974866509E+00
+39.64000E-06,-439.69839771E-03,+4.84924630780E+00,+4.79899497371E+00,+4.94974866550E+00
+39.66000E-06,-37.68834553E-03,+4.84924630821E+00,+4.79899497371E+00,+4.94974866509E+00
+39.68000E-06,-439.69839771E-03,+5.05025133450E+00,+5.00000000000E+00,+4.94974866509E+00
+39.70000E-06,-238.69337182E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+39.72000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497371E+00,+5.15075369139E+00
+39.74000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497371E+00,+4.94974866509E+00
+39.76000E-06,-439.69839771E-03,+4.84924630821E+00,+4.79899497371E+00,+4.94974866469E+00
+39.78000E-06,-238.69337182E-03,+4.84924630821E+00,+4.79899497371E+00,+4.94974866509E+00
+39.80000E-06,-238.69337142E-03,+4.64824128192E+00,+5.00000000000E+00,+4.74874363880E+00
+39.82000E-06,-37.68834513E-03,+4.84924630780E+00,+4.79899497371E+00,+4.94974866509E+00
+39.84000E-06,-238.69337182E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+39.86000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+39.88000E-06,-238.69337142E-03,+4.84924630821E+00,+4.99999999959E+00,+4.94974866509E+00
+39.90000E-06,-238.69337182E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+39.92000E-06,-439.69839770E-03,+4.84924630821E+00,+4.99999999959E+00,+4.94974866509E+00
+39.94000E-06,-238.69337142E-03,+5.05025133449E+00,+4.79899497371E+00,+4.94974866509E+00
+39.96000E-06,-238.69337142E-03,+4.84924630821E+00,+4.99999999959E+00,+4.94974866509E+00
+39.98000E-06,-238.69337100E-03,+4.84924630821E+00,+4.79899497330E+00,+5.15075369138E+00
+40.00000E-06,-37.68834513E-03,+4.64824128192E+00,+4.79899497371E+00,+4.94974866509E+00
+40.02000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497371E+00,+5.15075369138E+00
+40.04000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+4.94974866551E+00
+40.06000E-06,-439.69839811E-03,+4.64824128192E+00,+4.79899497371E+00,+4.94974866551E+00
+40.08000E-06,-640.70342399E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+40.10000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+4.74874363881E+00
+40.12000E-06,-439.69839811E-03,+4.64824128192E+00,+4.79899497371E+00,+4.94974866509E+00
+40.14000E-06,-238.69337183E-03,+4.84924630821E+00,+5.00000000000E+00,+5.15075369138E+00
+40.16000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497372E+00,+4.94974866509E+00
+40.18000E-06,-238.69337142E-03,+4.84924630779E+00,+4.79899497330E+00,+4.94974866509E+00
+40.20000E-06,-238.69337142E-03,+4.64824128192E+00,+4.99999999958E+00,+4.94974866509E+00
+40.22000E-06,-238.69337142E-03,+5.05025133449E+00,+4.99999999958E+00,+4.94974866468E+00
+40.24000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+40.26000E-06,-439.69839811E-03,+4.84924630821E+00,+4.99999999958E+00,+4.94974866509E+00
+40.28000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497372E+00,+4.94974866551E+00
+40.30000E-06,+4.38442224472E+00,+4.44723625564E+00,+4.59798994785E+00,+4.94974866593E+00
+40.32000E-06,+4.98743732274E+00,+5.05025133532E+00,+5.40201005381E+00,+5.35175871891E+00
+40.34000E-06,+4.78643229562E+00,+5.05025133449E+00,+5.20100502711E+00,+5.55276374477E+00
+40.36000E-06,+4.58542726934E+00,+4.84924630779E+00,+5.20100502670E+00,+5.15075369179E+00
+40.38000E-06,+4.58542726934E+00,+5.05025133491E+00,+5.40201005340E+00,+5.35175871849E+00
+40.40000E-06,+4.58542726934E+00,+5.05025133491E+00,+5.20100502712E+00,+5.35175871849E+00
+40.42000E-06,+4.58542726934E+00,+4.64824128151E+00,+5.20100502670E+00,+5.15075369179E+00
+40.44000E-06,+4.58542726892E+00,+4.84924630863E+00,+5.00000000042E+00,+5.15075369179E+00
+40.46000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.20100502670E+00,+5.15075369179E+00
+40.48000E-06,+4.38442224264E+00,+4.84924630821E+00,+5.00000000042E+00,+5.15075369179E+00
+40.50000E-06,+4.58542726892E+00,+5.05025133491E+00,+5.00000000042E+00,+5.15075369221E+00
+40.52000E-06,+4.38442224306E+00,+4.84924630821E+00,+5.20100502670E+00,+5.15075369221E+00
+40.54000E-06,+4.58542726934E+00,+5.05025133491E+00,+5.00000000000E+00,+5.15075369179E+00
+40.56000E-06,+4.58542726934E+00,+4.64824128193E+00,+5.20100502670E+00,+5.15075369221E+00
+40.58000E-06,+4.38442224306E+00,+5.05025133448E+00,+5.00000000000E+00,+5.15075369221E+00
+40.60000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000042E+00,+5.15075369179E+00
+40.62000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.20100502670E+00,+5.15075369179E+00
+40.64000E-06,+4.58542726892E+00,+5.05025133448E+00,+5.20100502628E+00,+5.15075369179E+00
+40.66000E-06,+4.78643229562E+00,+5.05025133448E+00,+5.20100502628E+00,+5.15075369179E+00
+40.68000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369222E+00
+40.70000E-06,+4.38442224264E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+40.72000E-06,+4.38442224264E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+40.74000E-06,+4.58542726892E+00,+4.64824128151E+00,+5.00000000000E+00,+5.15075369179E+00
+40.76000E-06,+4.58542726892E+00,+4.84924630821E+00,+5.20100502627E+00,+5.15075369179E+00
+40.78000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.20100502670E+00,+5.15075369179E+00
+40.80000E-06,+4.58542726934E+00,+4.84924630863E+00,+5.00000000042E+00,+5.15075369137E+00
+40.82000E-06,+4.78643229561E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+40.84000E-06,+4.58542726934E+00,+4.84924630863E+00,+5.00000000000E+00,+5.15075369179E+00
+40.86000E-06,+4.78643229561E+00,+4.84924630821E+00,+5.20100502627E+00,+5.15075369137E+00
+40.88000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000043E+00,+5.15075369179E+00
+40.90000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+40.92000E-06,+4.58542726977E+00,+4.84924630863E+00,+5.00000000000E+00,+4.94974866552E+00
+40.94000E-06,+4.58542726934E+00,+5.05025133448E+00,+5.00000000000E+00,+5.15075369179E+00
+40.96000E-06,+4.58542726977E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866552E+00
+40.98000E-06,+4.58542726891E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.00000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000043E+00,+5.15075369179E+00
+41.02000E-06,+4.58542726891E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866595E+00
+41.04000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000043E+00,+5.15075369136E+00
+41.06000E-06,+4.58542726934E+00,+5.05025133491E+00,+5.00000000000E+00,+5.15075369179E+00
+41.08000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000043E+00,+4.94974866552E+00
+41.10000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866552E+00
+41.12000E-06,+4.58542726934E+00,+4.84924630778E+00,+5.00000000000E+00,+5.15075369136E+00
+41.14000E-06,+4.58542726934E+00,+4.64824128194E+00,+4.79899497416E+00,+5.15075369136E+00
+41.16000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+41.18000E-06,+4.78643229561E+00,+4.84924630864E+00,+5.00000000000E+00,+5.15075369136E+00
+41.20000E-06,+4.58542726934E+00,+4.84924630864E+00,+5.20100502627E+00,+4.94974866552E+00
+41.22000E-06,+4.58542726934E+00,+5.05025133491E+00,+5.20100502627E+00,+4.94974866553E+00
+41.24000E-06,+4.58542726891E+00,+4.84924630864E+00,+5.00000000043E+00,+5.15075369136E+00
+41.26000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000043E+00,+4.94974866509E+00
+41.28000E-06,+4.58542726977E+00,+4.84924630821E+00,+5.20100502627E+00,+4.94974866553E+00
+41.30000E-06,+4.38442224307E+00,+4.84924630821E+00,+5.20100502627E+00,+5.15075369223E+00
+41.32000E-06,+4.58542726934E+00,+4.64824128194E+00,+5.20100502627E+00,+4.94974866509E+00
+41.34000E-06,+4.58542726934E+00,+5.05025133447E+00,+5.00000000000E+00,+5.15075369136E+00
+41.36000E-06,+4.38442224264E+00,+4.84924630864E+00,+5.00000000000E+00,+4.94974866509E+00
+41.38000E-06,+4.58542726891E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.40000E-06,+4.38442224264E+00,+4.64824128194E+00,+5.00000000000E+00,+4.94974866553E+00
+41.42000E-06,+4.38442224264E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369136E+00
+41.44000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+41.46000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.48000E-06,+4.58542726934E+00,+5.05025133447E+00,+5.00000000044E+00,+4.94974866553E+00
+41.50000E-06,+4.58542726890E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.52000E-06,+4.58542726890E+00,+4.84924630821E+00,+5.20100502626E+00,+4.94974866553E+00
+41.54000E-06,+4.58542726934E+00,+4.64824128195E+00,+5.00000000000E+00,+4.94974866509E+00
+41.56000E-06,+4.58542726934E+00,+5.05025133491E+00,+5.00000000000E+00,+5.15075369179E+00
+41.58000E-06,+4.38442224264E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.60000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866553E+00
+41.62000E-06,+4.58542726978E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.64000E-06,+4.58542726934E+00,+4.64824128195E+00,+5.00000000000E+00,+4.94974866509E+00
+41.66000E-06,+4.58542726890E+00,+4.84924630821E+00,+4.99999999956E+00,+4.94974866553E+00
+41.68000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369179E+00
+41.70000E-06,+4.58542726934E+00,+4.64824128195E+00,+4.79899497374E+00,+4.94974866553E+00
+41.72000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.20100502626E+00,+4.94974866509E+00
+41.74000E-06,+4.58542726934E+00,+4.64824128195E+00,+5.00000000044E+00,+5.15075369135E+00
+41.76000E-06,+4.58542726934E+00,+4.84924630821E+00,+4.79899497330E+00,+4.94974866509E+00
+41.78000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+5.15075369135E+00
+41.80000E-06,+4.58542726934E+00,+4.44723625569E+00,+4.79899497374E+00,+4.94974866509E+00
+41.82000E-06,+4.58542726934E+00,+4.84924630821E+00,+5.00000000000E+00,+4.94974866509E+00
+41.84000E-06,+4.58542726934E+00,+4.64824128151E+00,+5.00000000000E+00,+4.94974866509E+00
